9cca219ac7e1d9722ab63545dc219ecd	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
9d0ace394df16b29e5bd05e70c34f620	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
9d30df1c09b60bb791f16b9f769c6335	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
9f86e1ff04e11f45d1c35a0ecae2620c	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
a0cdaac3322f290d416c8ea4ea1def52	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
a47f1d9b166707448add5c1c113eb511	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
a7426c691430755425c70c0e94e3ebc6	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
a76731f2a4d41abe2c39c897417ee5be	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
a791384e9ad622d3107f131db6995403	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
a9798bc65e9044a416f0544d8e1a42ef	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
aaa25852071abfeed686175fb78aaef0	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
abf7ccf76a3335167f2d5d26c5b43a35	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
ad21dd2c40e7188da65c0997b32f12f8	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
afc159e8a818d93da9f53ce2ed2e2a63	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
afea3cb5a7ddfc2a40091250d1c9a732	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
b1494316952dff1a99e0ce48a3a90cb1	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
b1b85381abf1b5eb70260f4eae796c20	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
b213398a2f201322cc07fe305b14fd37	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
b2e2b6d59a7f33133dbf74a9d5d4c3fa	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
b4289ab0a9a00034c1fbce477b2c4ded	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
b52aff11c3ff309ede5c6597dbef52b6	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
b883734306173c6b5ddf2bc512e66706	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
bb3995761a3c30008754a3732e1b4963	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
bdfdf25d87c397a044e59426b8f37101	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
c06ccd1f7d57566ef669942328b1a946	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
c10442f1117bbfe857fcc8b57429324e	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
c1102bb0b9e5a2b0e0e75463edca07e3	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
c2e9d69a62910031683d98f127173ed6	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
c55da16f7bb7e9f858929286c9a8bffd	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
c74fe434554a084c962e71ed5894e429	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
cd20f6d61327a8d66378a9acfaf5e228	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
d0ec34dbfb350b13b941d51df55d392e	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
d35b6a5e01186485b2aa55a42793c3f4	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
d9605f05c3315c78102d2339936439dc	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
daed5a5e05797a803338c4210f1d88c7	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
dc96a979626174da96d6be4df9519f16	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
dfcd902ea43212f3578ac70b81e770a1	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
e898620b82d3ae5814a1888c8888639a	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
e9545cc5d58b98d95f826c8b3a897e78	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
ea136a7b581ca452588009424c1ab52f	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
f0a615bf47b6927fbbb75f537bb015c9	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
f32081ba5f085b8dc3ce0de5f4b43970	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
f699290b3632d3cf7a97e1ee23587084	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
f6be5cbdfb14325d4c8ee721113afa06	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
f6da4998735ee435729b1992d82d1f84	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
f83a4c162fd331c995f71d2cd897a01b	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
f8aeec3c1ff0f4e7e1c829e4db0618d9	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
fd292a8236f931dd7ee6221779e73f0b	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
ff9d93d7b7e46787568f2d241caeaf3b	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Pseudomonadaceae	Pseudomonas
01d5c6d6ec8d6980bde8d8b0f8a8c2eb	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
62c0d64bbf23fd2c313b20731fb22b79	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
7174b1950c11ec56289a8d328e1204a2	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
a604f6c291a5832287881a1990e42f47	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
d1240d88edec1dba1c032900e8eba837	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
0e2a73eb8d72e5e1e41a629e49bdba4b	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardiaceae
151b3b94f14d97ec7add9ad78488952b	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardiaceae
5423c13db6ed312a4305c307f81aad23	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardiaceae
ce18b11b0102ba562a9c049c282ad781	Bacteria	 Actinobacteriota	 Actinobacteria	 Pseudonocardiales	Pseudonocardiaceae	Pseudonocardiaceae
156f4c390955a31f565d4972d211dd55	Bacteria	 Actinobacteriota	 Actinobacteria	 Propionibacteriales	Propionibacteriaceae	Pseudopropionibacterium
d18c674293d3f5f94762bf3b8d8c923b	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Burkholderiales	Comamonadaceae	Pseudorhodoferax
d4ecfe33623f297a74de51d7f28b39aa	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Burkholderiales	Comamonadaceae	Pseudorhodoferax
0fb84478aab0033e485971289e54d954	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
48de1e81d61a6f1881957f5a4dd90d4c	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
506f6fae0aee59883960984a9153318c	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
8f820a46cfecd19477f4485d1c436764	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
c11224a2c78321aae315f6df4fbe0332	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
f47beff0fc3748fcf424bf33bc490cf2	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
0cc951954a255c148a5be384e2d5fe9c	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Moraxellaceae	Psychrobacter
5ccd30281011c170e7e836bc752205e6	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Moraxellaceae	Psychrobacter
b04520a3fc7ac399ec4ead140d3641e2	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Moraxellaceae	Psychrobacter
cf2eea2a38138614b3121fc8cfae6b3a	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Pseudomonadales	Moraxellaceae	Psychrobacter
0032b0f6531b47274d026ae397bfdcfe	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
01f02bddb2fc08de779a3534b17b19f5	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
0a3bb90e67aa5e5dd62f18d7d253dfe8	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
33eb482a8f1bc3d0df659a02ebb22ad3	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
41f27349b5b432445a9c8cb78817caed	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
43cd33cd152a0aa07508cc492d2f30e2	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
5464b890bc8886e24432241fbd063406	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
615afe2cbc797b9f501742593226106e	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
72433bd2328bed9156db9b1bf452f041	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
95adfa9461b95d75a0297ac8c576a510	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
9e6eb95840412180891148048b37850b	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
c3ba02fdcaa4adf228a804d8147ee8d7	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Beijerinckiaceae	Psychroglaciecola
4f6fdea7b031d982b8a6f0ac192b1c2c	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Alteromonadales	Psychromonadaceae	Psychromonas
4ea3a57f4f0cd45af02029b4ba313494	Bacteria	 Bacteroidota	 Bacteroidia	 Chitinophagales	Chitinophagaceae	Puia
864509f73159254b63f613f908a9fbed	Bacteria	 Bacteroidota	 Bacteroidia	 Chitinophagales	Chitinophagaceae	Puia
dd29c5ac09899c765d8bad7c20beb061	Bacteria	 Bacteroidota	 Bacteroidia	 Chitinophagales	Chitinophagaceae	Puia
fb3b5501a4990560dd4fedcb3db1a26a	Bacteria	 Bacteroidota	 Bacteroidia	 Chitinophagales	Chitinophagaceae	Puia
c8db2b48c3d18d511d24d111d27b0616	Bacteria	 Firmicutes	 Bacilli	 Bacillales	Sporolactobacillaceae	Pullulanibacillus
0f372d33b140e0f06111fc9b6f107072	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Sphingomonadales	Sphingomonadaceae	Qipengyuania
ba7b5d03d6feb3245377d14103b5ce6e	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Sphingomonadales	Sphingomonadaceae	Qipengyuania
ea879a34ede9b65fa682c359ba7b3691	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Sphingomonadales	Sphingomonadaceae	Qipengyuania
39c01b844590c0456646fa04916cb386	Bacteria	 Actinobacteriota	 Actinobacteria	 Kineosporiales	Kineosporiaceae	Quadrisphaera
57d717789b00b69bc62c3f74e57f03a5	Bacteria	 Actinobacteriota	 Actinobacteria	 Kineosporiales	Kineosporiaceae	Quadrisphaera
6bf93d6f84bd9ee0611de7c927d5b508	Bacteria	 Actinobacteriota	 Actinobacteria	 Kineosporiales	Kineosporiaceae	Quadrisphaera
84a1fd260aeb5f165ec369db22a3b2d7	Bacteria	 Actinobacteriota	 Actinobacteria	 Kineosporiales	Kineosporiaceae	Quadrisphaera
d69c0a99be60952d10eb10b97eaaa735	Bacteria	 Actinobacteriota	 Actinobacteria	 Kineosporiales	Kineosporiaceae	Quadrisphaera
dbe4740ca3d5526c5e4e2cfdcde20676	Bacteria	 Actinobacteriota	 Actinobacteria	 Kineosporiales	Kineosporiaceae	Quadrisphaera
fd08ec4ac28b37cf4d0c48286f6d45d8	Bacteria	 Actinobacteriota	 Actinobacteria	 Kineosporiales	Kineosporiaceae	Quadrisphaera
32bf8f016644a95bca49fcb17192f77b	Bacteria	 Proteobacteria	 Gammaproteobacteria	 R7C24	R7C24	R7C24
5c854727756b2a6a1531499c2d79f219	Bacteria	 Proteobacteria	 Gammaproteobacteria	 R7C24	R7C24	R7C24
4f31fc43bb2ba611fa37c25e788fecf7	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Burkholderiales	Comamonadaceae	Ramlibacter
b202bb3d626d6ad9ed96cc77fd0b084d	Bacteria	 Acidobacteriota	 Blastocatellia	 Pyrinomonadales	Pyrinomonadaceae	RB41
0a5fa958ab625e8cba8506db0416b1f7	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Reyranellales	Reyranellaceae	Reyranella
0ae5531a9802e71139c959faebdde10c	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Reyranellales	Reyranellaceae	Reyranella
eb396e4bcb96debb5dd1ea1a8b46e2fb	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Reyranellales	Reyranellaceae	Reyranella
ed588a1b13ffddd737c98bf5b1fbc9e9	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Reyranellales	Reyranellaceae	Reyranella
584ed24e4043a198e83fdce815b04ed4	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Alteromonadales	Alteromonadaceae	Rheinheimera
adf8882d5fd60155f03f9a52e900d32d	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Alteromonadales	Alteromonadaceae	Rheinheimera
30903ce46ffc18772f1ebcc54279d700	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Burkholderiales	Comamonadaceae	Rhizobacter
c6e9c9fe9159441c4ffe44947875236a	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Burkholderiales	Comamonadaceae	Rhizobacter
01eb048de56826af7defb3397874e368	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
0d6bb2f2a1cb29ad755b9e54a5f9e48d	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
248b90e09d982fca7e551689e9084325	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
2e857c39f1d7a2d4a62b83d171a6af0a	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
47845e628f9b9b82d4661a2464c726fb	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
48f6c92f32ea2cf5e672b18cc35a7131	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
7b6fd8afb93fbb9deab9724fdf2a07c5	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
82a907595c2107c8f4db8dc9fb8f0ec5	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
8a83da895f30577482440adf41ccfcf0	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
98f1d0470858c16553d59aba5ff31c19	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
99aca2d1c7d180307963b8b6c8cf0ee7	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
a8d9defb23e2312fe7da31cbaef65e98	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
c357f0043c00de0a25217c85e24f81b4	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
e0273045a1f6adb1d03cde10ede8387c	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
e3a8a034cfaa651e26814a1a307ce958	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
e9e3dd9ec26ec854537044b9ad34a6c7	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
ea503da4d5ee5b47358f7cfc9ccd9f8b	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
ff836ceb31404b3a37e52a4af998742b	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiaceae	Rhizobiaceae
1e0c0fe6862b13dbca8795542d8d8867	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiales	Rhizobiales
3d9bec2092505c7c2e01c8a259688978	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiales	Rhizobiales
3eded5d583a2ede56463b96a4080d24c	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiales	Rhizobiales
7ec87fa995c879d145e415207e33c536	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiales	Rhizobiales
99a9d5d9871acfc72b932bc10e9c6865	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiales	Rhizobiales
e35dbd7c50f8902e535eefbb222eb7be	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiales	Rhizobiales
ee0c3620e3e4a9f2b2dc854c55abad85	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Rhizobiales	Rhizobiales
f4642524e75ad0ff7ea05100b8be8a8c	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Sphingomonadales	Sphingomonadaceae	Rhizorhapis
44c21e29adae97a53247abbd73978395	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
8e71f16ac47d5d8471bd2b05391daacd	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
ff2db25e27d3e752293c06f3d745f0a3	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
e73bdafa8055dfc2b7427b0912041080	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Xanthomonadales	Rhodanobacteraceae	Rhodanobacteraceae
6945d94103ada823c2811f2b81c56ba0	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacter
ca8f1c260ac18a133685554fc1089155	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacter
15616cdb751808a6bcf8a6f0daf977a8	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacteraceae
43cf309c0017b2aeb396771f5f95f340	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacteraceae
552c7f53985063eacd88b816eefb62a9	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacteraceae
6fbe68dcccb9aa0fd7f404639f5095ef	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacteraceae
aa4706ce1980e1bf31bd60cd29f2ff8a	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacteraceae
b0d43d57e2ded401fd0b4594d06f81b2	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodobacterales	Rhodobacteraceae	Rhodobacteraceae
08bdc6c81f6b9daab3d132b54e1d45bc	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
09de3dde6c465b74bcb8e6f8a478e4e0	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
121be401563caffb4afdd0561d95c6b8	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
48ffbf2eb30709ca61fc43a79bdc83ae	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
a2244f91fd19f31e1502a6cacb92d100	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
c3f12431763f52f71bcaa3c4221517f2	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
c552894820958b7c75d74171564ce042	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
c755de6af29b71e38c6decab5688cd97	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
cff60bed359051dd65fe850fd0bd07e1	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
d451db29f994b369c1256fb173c0e217	Bacteria	 Actinobacteriota	 Actinobacteria	 Corynebacteriales	Nocardiaceae	Rhodococcus
2d4a1230e69b390b514809da1a7cc669	Bacteria	 Proteobacteria	 Gammaproteobacteria	 Burkholderiales	Rhodocyclaceae	Rhodocyclaceae
243f37dc98902ef7877a2ade91bb0f6c	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Acetobacterales	Acetobacteraceae	Rhodopila
439c3cd70eb491c883813ca02dd52b01	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Acetobacterales	Acetobacteraceae	Rhodopila
91f5d23057d9d119f4f42b12799449c0	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Acetobacterales	Acetobacteraceae	Rhodopila
eb80b542c4b3e18f374af4fa18b490b1	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Acetobacterales	Acetobacteraceae	Rhodopila
39cf2edc2f04287a2693154a4e098850	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Xanthobacteraceae	Rhodoplanes
41da1f67db882e54aa2020701805031e	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Xanthobacteraceae	Rhodopseudomonas
c83102b352f538b7031b8ab74c4858c9	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Xanthobacteraceae	Rhodopseudomonas
c8da952d2b487d09e81944e7b6c8bfe9	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Xanthobacteraceae	Rhodopseudomonas
f164333e56acb7153497d132b451deb7	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhizobiales	Xanthobacteraceae	Rhodopseudomonas
0f61248141ee7e8c0ce02edf797e130b	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
217272477f5af30e8ea89d13234abf1d	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
351202d7cec6d9e76a12631333e1544b	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
390a62f5d678949320b187ac32e736dd	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
399231ec8f0111cdb5dc36bb30cd3ff4	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
4051ba94c2b157bad01bad66f0ad4b11	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
4ed533edd11f25c231f277da4e61c7b4	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
581976279c358843497ee0f2edca6857	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
5c2f17e78f4a7b8d086168b74cfec0eb	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
6d16a6033bc84e27f5b4bfdbfe1a1d76	Bacteria	 Proteobacteria	 Alphaproteobacteria	 Rhodospirillales	Rhodospirillales	Rhodospirillales
